paragraph	sentence	mid	title	start	end	notable_types
Silverman began studying music at the Dalcroze School of Music shortly before her fourth birthday. At thirteen she won the Parents’ League Competition, judged by Leopold Stokowski, leading to her performing her winning composition in Carnegie Hall, and to an appearance on the Sonny Fox TV show Wonderama. She studied piano, clarinet, and some viola, and participated in school bands, orchestras, and choirs. After twelve years at Dalcroze, she then spent a year in the Preparatory Division of the Manhattan School of Music before leaving for college at the end of her junior year of high school. She attended Barnard College, where she studied composition with Otto Luening and took a class in 20th-century music with Henry Cowell. She graduated cum laude and with honors in music after spending her junior year at the Mannes College of Music, where she studied composition with William Sydeman. She went on to get her AM in music composition at Harvard (studying composition with Leon Kirchner and Lukas Foss, counterpoint with David del Tredici, analysis with Earl Kim, and 20th-century techniques with Donald Martino and Harold Shapiro.) While living in Cambridge, she continued her private piano studies with Russell Sherman. She then returned to Columbia University for her DMA, where she studied composition and electronic music with Vladimir Ussachevsky, composition with Jack Beeson, and 20th-century techniques with Chou Wen-chung. In the summer of 2004 Silverman participated in the Center for World Music’s workshop held in Bali. In addition to memberships in ASCAP, CMS, IAWM, and NYWC, she is a Founding Board Member of the International Women's Brass Conference (for which she has served as composer-in-residence), a founding member of Music Under Construction, a composers’ collective, and a founding member of the International Women’s Review Board (ABI),	) While living in Cambridge, she continued her private piano studies with Russell Sherman.	/m/0404jvz	Russell_Sherman	74	89	/book/author,/music/artist,/music/group_member,/people/person
Oni Buchanan (born 1975) is an American poet, and pianist. Her most recent poetry collection is Spring (University of Illinois Press, 2008), a 2007 National Poetry Series winner. Her discography includes three solo piano CDs on the independent Velvet Ear Records label. Her concert programming is often interdisciplinary in nature. She has performed solo recitals throughout the U.S. and abroad. She graduated from the University of Virginia, from the New England Conservatory of Music, with a Master’s degree in piano performance, and from the University of Iowa Writers’ Workshop an M.F.A. in poetry. Her teachers included Russell Sherman, Stephen Drury, Daniel Epstein, Patricia Zander, Uriel Tsachor, and Mimi Tung.	Her teachers included Russell Sherman, Stephen Drury, Daniel Epstein, Patricia Zander, Uriel Tsachor, and Mimi Tung.	/m/0404jvz	Russell_Sherman	22	37	/book/author,/music/artist,/music/group_member,/people/person
Born in Beijing in 1976, Ning An studied at the United States at the New England Conservatory  with Russell Sherman and Olga Radosavljevich. His international career started after winning prizes in several competitions, including third prize at the Paloma O'Shea International Piano Competition (2002), third prize of the Queen Elisabeth Music Competition (1999), third prize at the Cleveland International Piano Competition (1997), first prize of the American National Chopin Piano Competition (2000) and an honorary mention of the International Frederick Chopin Piano Competition (2000). Ning An has been soloist with the Cleveland Orchestra, London Symphony Orchestra, Tchaikovsky Symphony Orchestra of Moscow Radio, Baltimore Symphony Orchestra, Stuttgart Philharmonic Orchestra, Warsaw Philharmonic Orchestra  and performed at the Salle Verdi (Milano), Salle Cortot (Paris) and Carnegie Hall among others.	Born in Beijing in 1976, Ning An studied at the United States at the New England Conservatory  with Russell Sherman and Olga Radosavljevich.	/m/0404jvz	Russell_Sherman	100	115	/book/author,/music/artist,/music/group_member,/people/person
Also in 2008, the organization was renamed Rockport Music to reflect the gradual expansion of its mission and activities: the Rockport Chamber Music Festival has grown from twelve to twenty-four concerts. Since the opening of the Shalin Liu Performance Center in 2010, Rockport Music has presented a great variety of artists year-round, including Midori, pianist Russell Sherman, Scottish-style fiddler Hanneke Cassel, jazz legend Dave Brubeck, folk-rocker Roger McGuinn, jazz-singer Kurt Elling, and Rockport’s own Paula Cole. The Performance Center is also equipped with high quality audio-visual systems and hosts HD broadcasts from the Metropolitan Opera and National Theatre, as well as special cinematic events, such as showings of the silent films Nosferatu and Metropolis with live musical accompaniment.	Since the opening of the Shalin Liu Performance Center in 2010, Rockport Music has presented a great variety of artists year-round, including Midori, pianist Russell Sherman, Scottish-style fiddler Hanneke Cassel, jazz legend Dave Brubeck, folk-rocker Roger McGuinn, jazz-singer Kurt Elling, and Rockport’s own Paula Cole.	/m/0404jvz	Russell_Sherman	158	173	/book/author,/music/artist,/music/group_member,/people/person
Schepkin was born in St. Petersburg. He started playing piano at the age of five under the tutelage of Leah Zelikhman, and studied piano at the St. Petersburg Conservatory with Alexandra Zhukovsky (a pupil of Sergei Tarnowsky), Grigory Sokolov, and Alexander Ikharev, graduating summa cum laude in 1985. He gave his first full-length piano recital in 1978, and made his orchestral debut with the Saint Petersburg Academic Symphony Orchestra under the baton of Vladislav Chernushenko in 1984. After his permanent move to the United States in 1990, he studied with Russell Sherman at New England Conservatory in Boston, where he earned an Artist Diploma in 1992 and a Doctor of Musical Arts degree in 1999. He also coached with Paul Doguereau in 1994–98. He made his Carnegie Hall recital debut in 1993 (at Weill Recital Hall), and has performed as soloist and chamber player throughout the world. He has appeared at the Great Performers Series at Lincoln Center for the Performing Arts, Celebrity Series of Boston, the Metropolitan Museum of Art in New York, Boston's Gardner Museum and Emmanuel Music, Kennedy Center for the Performing Arts and Phillips Collection in Washington, DC, LACMA and Maestro Foundation  series in Los Angeles, Sumida Triphony Hall in Tokyo, as well as Grand and Chamber Halls of the St. Petersburg Philharmonia, among many other venues and series. He has performed under the baton of Kazuyoshi Akiyama, Karsten Andersen, Keith Lockhart, Jonathan McPhee, Klauspeter Seibel, and Vassily Sinaisky. His concerts and recordings have been reviewed by The New York Times, The Boston Globe, Los Angeles Times, Asahi Shimbun, BBC Music Magazine, International Piano, Fanfare, American Record Guide, Musicweb-International, and other publications. Sergey Schepkin is a Steinway Artist.	After his permanent move to the United States in 1990, he studied with Russell Sherman at New England Conservatory in Boston, where he earned an Artist Diploma in 1992 and a Doctor of Musical Arts degree in 1999.	/m/0404jvz	Russell_Sherman	71	86	/book/author,/music/artist,/music/group_member,/people/person
Together with the Slovenian violinist Lana Trotovsek and Japanese pianist Yoko Misumi, Stjepan is a member of the renowned Greenwich Trio described by legendary cellist Bernard Greenhouse as the "New Beaux Arts Trio".	Together with the Slovenian violinist Lana Trotovsek and Japanese pianist Yoko Misumi, Stjepan is a member of the renowned Greenwich Trio described by legendary cellist Bernard Greenhouse as the "New Beaux Arts Trio".	/m/0466dbt	Yoko_Misumi	74	85	/music/artist,/music/group_member,/people/person
The Greenwich Trio is a classical piano trio formed in 2006. Its members are Lana Trotovšek (violin), Stjepan Hauser (cello), and Yoko Misumi (piano).	Its members are Lana Trotovšek (violin), Stjepan Hauser (cello), and Yoko Misumi (piano).	/m/0466dbt	Yoko_Misumi	69	80	/music/artist,/music/group_member,/people/person
Lana is a member of the famous The Greenwich Trio together with a Croatian cellist Stjepan Hauser and Japanese pianist Yoko Misumi. The trio joined forces in August 2006.	Lana is a member of the famous The Greenwich Trio together with a Croatian cellist Stjepan Hauser and Japanese pianist Yoko Misumi.	/m/0466dbt	Yoko_Misumi	119	130	/music/artist,/music/group_member,/people/person
His students also included Yvonne Loriod, Cécile Ousset, Thea Musgrave, John Carmichael, Mícéal O'Rourke, Jean-Marc Luisada, Pierre Hétu, Kathryn Stott, Melvyn Tan, Nancy Bricard, Avi Schönfeld, Beryl Sedivka, Andree Juliette Brun, Sally Sargent, Grant Foster, Mary Lou Muller, Anna-Marie Globenski, Eric Heidsieck, Jacqueline Cole, and many others. Another of his students was John-Paul Bracey, who was to become his biographer.	His students also included Yvonne Loriod, Cécile Ousset, Thea Musgrave, John Carmichael, Mícéal O'Rourke, Jean-Marc Luisada, Pierre Hétu, Kathryn Stott, Melvyn Tan, Nancy Bricard, Avi Schönfeld, Beryl Sedivka, Andree Juliette Brun, Sally Sargent, Grant Foster, Mary Lou Muller, Anna-Marie Globenski, Eric Heidsieck, Jacqueline Cole, and many others.	/m/0dwz4y	Jean-Marc_Luisada	106	123	/award/award_winner,/music/artist,/music/group_member,/people/person
Prominent current members of faculty include Mireille Alcantara, Pierre-Yves Artaud, Eric Berchot, Ludmila Berlinskaia, Narcis Bonet, Peggy Bouveret, Chantal de Buchy, Guy Deplus, Nelson Delle-Vigne Fabbri, Carol Dumas, Pascal Gallois, Jean-Marc Luisada, Roselyne Masset-Lecocq, Victoria Melki, Michel Merlet, Jean Mouillere, Isabelle Perrin, Alberto Ponce, Thomas Prevost, Bruno Rigutto, Rena Shereshevskaya, Marie-Claude Theuveny, Pierre-Henri Xuereb, Ramzi Yassa.	Prominent current members of faculty include Mireille Alcantara, Pierre-Yves Artaud, Eric Berchot, Ludmila Berlinskaia, Narcis Bonet, Peggy Bouveret, Chantal de Buchy, Guy Deplus, Nelson Delle-Vigne Fabbri, Carol Dumas, Pascal Gallois, Jean-Marc Luisada, Roselyne Masset-Lecocq, Victoria Melki, Michel Merlet, Jean Mouillere, Isabelle Perrin, Alberto Ponce, Thomas Prevost, Bruno Rigutto, Rena Shereshevskaya, Marie-Claude Theuveny, Pierre-Henri Xuereb, Ramzi Yassa.	/m/0dwz4y	Jean-Marc_Luisada	236	253	/award/award_winner,/music/artist,/music/group_member,/people/person
Peterson's most recent record label, Brownswood Recordings, was launched in 2006. It was named after the road in North London where the house he used to live is, which he has since had to move out of after his record collection became too big, and which now acts as a warehouse for his enormous collection of vinyl records. To date the label has released records by British singer/songwriter Ben Westbeech, 45 piece live act The Heritage Orchestra, Japanese punk jazz band Soil & "Pimp" Sessions, Brooklyn based pianist Elan Mehler, jazz vocalist José James and Zara McFarlane; Mercury-nominated artist Ghostpoet, Kenyan-British group Owiny Sigoma and electric producer Gang Colours; eight volumes of a soulful compilation album series called Brownswood Bubblers, and a special Cuban project - Havana Cultura - which saw Gilles travel to Havana to record at Egrem Studios with gifted jazz pianist Roberto Fonseca and a host of new Cuban talent. A second volume was released in 2011, Havana Cultura: The Search Continues, during which DJ Mala also recorded his impression, due to be released in May 2012. Taking on the role of Executive Producer, he recorded an album of new material (plus a handful of covers) entitled 'Gilles Peterson presents Havana Cultura'. Incidentally, this label should not be confused with Talkin' Loud, the previous label he was involved with, or indeed another imprint called Brownswood Records (note: Records NOT Recordings) which was used to release music from the United Future Organization as well as other Japanese associated projects.	To date the label has released records by British singer/songwriter Ben Westbeech, 45 piece live act The Heritage Orchestra, Japanese punk jazz band Soil & "Pimp" Sessions, Brooklyn based pianist Elan Mehler, jazz vocalist José James and Zara McFarlane; Mercury-nominated artist Ghostpoet, Kenyan-British group Owiny Sigoma and electric producer Gang Colours; eight volumes of a soulful compilation album series called Brownswood Bubblers, and a special Cuban project - Havana Cultura - which saw Gilles travel to Havana to record at Egrem Studios with gifted jazz pianist Roberto Fonseca and a host of new Cuban talent.	/m/04cxp62	Roberto_Fonseca	573	588	/music/artist,/people/person
Eartha Kitt (in her last-ever UK performance), Cleo Laine, Maceo Parker, Carol Brewster, Dennis Rollins, John Dankworth, Ruby Turner, Imelda May, Courtney Pine, Bill Frisell, Jack DeJohnette, Van Morrison, Gilles Peterson, Jose James, the BBC Big Band, Elan Mehler, Roberto Fonseca, Nicola Conte, Tawiah, and Mr Scruff.	Eartha Kitt (in her last-ever UK performance), Cleo Laine, Maceo Parker, Carol Brewster, Dennis Rollins, John Dankworth, Ruby Turner, Imelda May, Courtney Pine, Bill Frisell, Jack DeJohnette, Van Morrison, Gilles Peterson, Jose James, the BBC Big Band, Elan Mehler, Roberto Fonseca, Nicola Conte, Tawiah, and Mr Scruff.	/m/04cxp62	Roberto_Fonseca	266	281	/music/artist,/people/person
Devon Sproule, Woodpigeon, The Flatlanders, Rodney Crowell, Diana Jones, Mother’s Ruin, Baby Gramps, Lisa Mills, Lucinda Williams, Buick 6, James Hunter, Ryan Shaw, Shipcote, The Lost Brothers, Moriarty, The Midnight Ramblers Bluegrass Band, Paul Lamb and Johnny Dickinson, Hank Wangford, Taj Mahal Trio, Gary Louris and Mark Olsen, Farmer Jason, The Barker Band, The Fortunate Sons, Two Fingers Of Firewater, Eliza Gilkyson, Phantom Limb, Hot Club of Cowtown, Tim Garland and Asaf Sirkis, the Hallé, Northern Sinfonia, Young Sinfonia with Quay voices, Roberto Fonseca Band, La-33, Le Vent du Nord, The Spooky Men’c Chorale, installations by Bill Fontana, The Keelers, Black Umfolosi 5, Ozi Ozaa,The Zawose Family, Mouthful.	Devon Sproule, Woodpigeon, The Flatlanders, Rodney Crowell, Diana Jones, Mother’s Ruin, Baby Gramps, Lisa Mills, Lucinda Williams, Buick 6, James Hunter, Ryan Shaw, Shipcote, The Lost Brothers, Moriarty, The Midnight Ramblers Bluegrass Band, Paul Lamb and Johnny Dickinson, Hank Wangford, Taj Mahal Trio, Gary Louris and Mark Olsen, Farmer Jason, The Barker Band, The Fortunate Sons, Two Fingers Of Firewater, Eliza Gilkyson, Phantom Limb, Hot Club of Cowtown, Tim Garland and Asaf Sirkis, the Hallé, Northern Sinfonia, Young Sinfonia with Quay voices, Roberto Fonseca Band, La-33, Le Vent du Nord, The Spooky Men’c Chorale, installations by Bill Fontana, The Keelers, Black Umfolosi 5, Ozi Ozaa,The Zawose Family, Mouthful.	/m/04cxp62	Roberto_Fonseca	553	568	/music/artist,/people/person
Akokan is the sixth studio album by Cuban jazz pianist Roberto Fonseca. It was released in 2009 by Enja Records. The album's name means "From the Heart" in the Yoruba language.	Akokan is the sixth studio album by Cuban jazz pianist Roberto Fonseca.	/m/04cxp62	Roberto_Fonseca	55	70	/music/artist,/people/person
Jacques Rouvier (born on January 18, 1947 in Marseille) is a French pianist. He studied at the Paris Conservatory with Jean Hubeau, Vlado Perlemuter, and Pierre Sancan. He took two Premiers Prix (first prizes): in piano performance (1965) and in chamber music (1967).	He studied at the Paris Conservatory with Jean Hubeau, Vlado Perlemuter, and Pierre Sancan.	/m/05mxl86	Jean_Hubeau	42	53	/music/artist,/people/deceased_person,/people/person
He studied piano at the Paris Conservatoire with Aline van Barentzen and Monique de la Bruchollerie, and in 1969 he won the piano First Prize. As well as piano, Katsaris also studied chamber music with René Leroy and Jean Hubeau, and he won First Prize for this in 1970.	As well as piano, Katsaris also studied chamber music with René Leroy and Jean Hubeau, and he won First Prize for this in 1970.	/m/05mxl86	Jean_Hubeau	74	85	/music/artist,/people/deceased_person,/people/person
Born in Paris, Gallon was the elder brother of composer Noël Gallon. He had a long association with the Paris Conservatoire, first as a student, then as the director of concerts (1906-1914), and then as a faculty member from 1919-1949. A professor of harmony, he taught such notable musicians as Elsa Barraine, Paul Bonneau, Henri Challan, Georges Dandelot, Jeanne Demessieux, Pierre Dervaux, Maurice Duruflé, Henri Dutilleux, Ulvi Cemal Erkin, Jean Hubeau, Paule Maurice, Olivier Messiaen, Jean Rivier, Pierre Sancan, and Paul Tortelier. He was the choir master at the Paris Opera from 1909-1914.	A professor of harmony, he taught such notable musicians as Elsa Barraine, Paul Bonneau, Henri Challan, Georges Dandelot, Jeanne Demessieux, Pierre Dervaux, Maurice Duruflé, Henri Dutilleux, Ulvi Cemal Erkin, Jean Hubeau, Paule Maurice, Olivier Messiaen, Jean Rivier, Pierre Sancan, and Paul Tortelier.	/m/05mxl86	Jean_Hubeau	209	220	/music/artist,/people/deceased_person,/people/person
Born in Paris, Gallon was the younger brother of composer Jean Gallon with whom he studied harmony at the Paris Conservatoire. In 1910 he won the Prix de Rome with the cantata Acis et Galathée. In 1920 he joined the faculty of the conservatoire as a professor of solfège. He began teaching counterpoint at the school in 1926 . His many notable students include such well-known composers as Claude Arrieu, Tony Aubin, Jocelyne Binet, Gerd Boder, Paul Bonneau, Pierre Dervaux, Maurice Duruflé, Henri Dutilleux, Ulvi Cemal Erkin, Lukas Foss, Jean Hubeau, Paul Kuentz, Paule Maurice, Xian Xinghai, Olivier Messiaen, Pedro Ipuche Riva, and René Saorgin.	His many notable students include such well-known composers as Claude Arrieu, Tony Aubin, Jocelyne Binet, Gerd Boder, Paul Bonneau, Pierre Dervaux, Maurice Duruflé, Henri Dutilleux, Ulvi Cemal Erkin, Lukas Foss, Jean Hubeau, Paul Kuentz, Paule Maurice, Xian Xinghai, Olivier Messiaen, Pedro Ipuche Riva, and René Saorgin.	/m/05mxl86	Jean_Hubeau	212	223	/music/artist,/people/deceased_person,/people/person
In the LP and particularly the CD era, the record companies built up a substantial catalogue of Fauré's piano music, performed by French and non-French musicians. The piano works were first recorded largely complete in the mid-1950s by Germaine Thyssens-Valentin, with later sets being made by Jean-Philippe Collard (1974), Paul Crossley (1984–85), Jean Hubeau (1988–89), and Kathryn Stott (1995). Recital selections of major piano works have been recorded by many pianists including Pascal Rogé (1990), and Kun-Woo Paik (2002).	The piano works were first recorded largely complete in the mid-1950s by Germaine Thyssens-Valentin, with later sets being made by Jean-Philippe Collard (1974), Paul Crossley (1984–85), Jean Hubeau (1988–89), and Kathryn Stott (1995).	/m/05mxl86	Jean_Hubeau	186	197	/music/artist,/people/deceased_person,/people/person
Shrinivas has performed with Western artists such as John McLaughlin, Michael Brook, Trey Gunn, Nigel Kennedy, Nana Vasconcelos, and Michael Nyman, as well as with Hindustani music artists such as Hariprasad Chaurasia and Zakir Hussain. He has recorded a CD of Carnatic compositions by Ilaiyaraaja called Ilaiyaraaja's Classics in Mandolin. Recently, U Shrinivas also released Samjanitha featuring Debashish Bhattacharya (Lap Steel Guitar), John McLaughlin, Zakir Hussain, Sivamani, Vikku Vinaykram, Dominique Piazza George Brook, U Rajesh, Anil Srinivasan and others.	Recently, U Shrinivas also released Samjanitha featuring Debashish Bhattacharya (Lap Steel Guitar), John McLaughlin, Zakir Hussain, Sivamani, Vikku Vinaykram, Dominique Piazza George Brook, U Rajesh, Anil Srinivasan and others.	/m/05h1z42	Anil_Srinivasan	200	215	/music/artist,/people/person
Unnikrishnan is also becoming known for his experimental work. In 2008, he presented a novel jazz concert in Trivandrum with the Eli Yamin Jazz Quartet and pianist Anil Srinivasan.	In 2008, he presented a novel jazz concert in Trivandrum with the Eli Yamin Jazz Quartet and pianist Anil Srinivasan.	/m/05h1z42	Anil_Srinivasan	101	116	/music/artist,/people/person
Yaksha 2011 will be held from 24 February to 2 March 2011 with the theme "A Celebration of Culture and Music." The artist line-up includes, Ustad Shahid Parvez Khan on the Hindustani sitar, Odissi dancer Sonal Mansingh, Carnatic vocalist T. V. Sankaranarayanan, Hindustani vocalist Parveen Sultana, Anil Srinivasan & Sikkil Gurucharan performing jugalbandi carnatic piano and vocal, Ronu Majumdar on the Hindustani flute and Hindustani vocalist Pandit Jasraj.	" The artist line-up includes, Ustad Shahid Parvez Khan on the Hindustani sitar, Odissi dancer Sonal Mansingh, Carnatic vocalist T. V. Sankaranarayanan, Hindustani vocalist Parveen Sultana, Anil Srinivasan & Sikkil Gurucharan performing jugalbandi carnatic piano and vocal, Ronu Majumdar on the Hindustani flute and Hindustani vocalist Pandit Jasraj.	/m/05h1z42	Anil_Srinivasan	190	205	/music/artist,/people/person
Apart from performing the traditional Carnatic music concerts conforming to the Paddathi style, Sikkil Gurucharan and pianist Anil Srinivasan, have brought together the classical piano and Carnatic vocal music to create a format which has been termed as "devastatingly beautiful" by the legendary guitarist, John McLaughlin. Their music which has gathered followers in India, Singapore, Australia, USA and Europe in a short span of time, presents and preserves classical music in a way that reaches out to the younger listeners of music but at the same time, satisfies the puritans who look out for the aesthetic value. They have several albums to their credit. The duo has performed with renowned artists like the Dhananjayans, Anita Ratnam, Anandavalli, Ramli Ibrahim and Muraad Ali among others.	Apart from performing the traditional Carnatic music concerts conforming to the Paddathi style, Sikkil Gurucharan and pianist Anil Srinivasan, have brought together the classical piano and Carnatic vocal music to create a format which has been termed as "devastatingly beautiful" by the legendary guitarist, John McLaughlin.	/m/05h1z42	Anil_Srinivasan	126	141	/music/artist,/people/person
Little Green Cars can trace their roots back to a former band, The Revolts, founded in the mid 2000s in Dublin, Ireland. O'Regan and Seaver-O'Leary (as well as former Little Green Cars member Utsav Lal) played with this band which subsequently grew on to become Little Green Cars upon its dissolution. Since signing professional terms, the band has toured America and the UK extensively, released three singles and supported Jake Bugg on his UK tour. The US portion of the 2013 tour included a live performance of their single Harper Lee on Late Night with Jimmy Fallon. The band has played at the 2013 SXSW music festival in Austin, Texas and the Coachella music festival in California. The band is scheduled to perform at Lollapalooza 2013 in Chicago, IL.	O'Regan and Seaver-O'Leary (as well as former Little Green Cars member Utsav Lal) played with this band which subsequently grew on to become Little Green Cars upon its dissolution.	/m/02prm9v	Utsav_Lal	71	80	/music/artist,/music/group_member,/people/person
The piece has been notably recorded by Raymond Lewenthal, Leslie Howard, Francesco Nicolosi and Marc-André Hamelin among others. The word "Hexameron" itself refers to the biblical six days of creation.	The piece has been notably recorded by Raymond Lewenthal, Leslie Howard, Francesco Nicolosi and Marc-André Hamelin among others.	/m/02r8xh9	Francesco_Nicolosi	73	91	/music/artist,/music/group_member,/people/person
He has worked with a diverse range of international artists such as Travis, Paul McCartney, The Divine Comedy, David Bowie, The Spice Girls, The Corrs, Jamiroquai, Yvonne Chaka Chaka, Incognito, The Lemon Heads and Brian Kennedy. In the world of Irish Traditional Music Darragh has worked closely with Mícheál Ó Súilleabháin, Nóirín Ní Riain and Derek Bell of The Chieftains.	In the world of Irish Traditional Music Darragh has worked closely with Mícheál Ó Súilleabháin, Nóirín Ní Riain and Derek Bell of The Chieftains.	/m/03c7rmz	M%C3%ADche%C3%A1l_%C3%93_S%C3%BAilleabh%C3%A1in	72	94	/music/artist,/people/person
The film was considered lost for many years until in 1991 a single surviving nitrate print was located by the Irish Film Institute in the United States' Library of Congress. The institute's archive had the film transferred to safety stock and restored. The institute then commissioned Mícheál Ó Súilleabháin to write a new score for the film.	The institute then commissioned Mícheál Ó Súilleabháin to write a new score for the film.	/m/03c7rmz	M%C3%ADche%C3%A1l_%C3%93_S%C3%BAilleabh%C3%A1in	32	54	/music/artist,/people/person
He wrote occasional articles for the "Folk Music Journal", the International Ballad Commission and the on-line magazine "Musical Traditions". Early in 2007, Anne Clune edited a collection of his essays, and tributes to him, "Dear Far-voiced Veteran (Essays in Honour of Tom Munnelly)", with contributions from Mícheál Ó Súilleabháin and Fintan Vallely.	Early in 2007, Anne Clune edited a collection of his essays, and tributes to him, "Dear Far-voiced Veteran (Essays in Honour of Tom Munnelly)", with contributions from Mícheál Ó Súilleabháin and Fintan Vallely.	/m/03c7rmz	M%C3%ADche%C3%A1l_%C3%93_S%C3%BAilleabh%C3%A1in	168	190	/music/artist,/people/person
De Courson's work is a kind of World fusion music. There are only a handful of such arrangers who combine folk music and classical music in a similar vein. Other examples are Mark O'Connor ("The Fiddle Concerto" 1995), Mícheál Ó Súilleabháin ("Between Worlds", 1995) and Shaun Davey ("The Pilgrim" 1984).	Other examples are Mark O'Connor ("The Fiddle Concerto" 1995), Mícheál Ó Súilleabháin ("Between Worlds", 1995) and Shaun Davey ("The Pilgrim" 1984).	/m/03c7rmz	M%C3%ADche%C3%A1l_%C3%93_S%C3%BAilleabh%C3%A1in	63	85	/music/artist,/people/person
The brothers, Eoin and Moley were brought up in a musical household. Their parents, singer Nóirín Ní Riain and composer and pianist Mícheál Ó Súilleabháin taught the duo from an early age to respect music. It wasn't until 2007 that the brothers began to record professionally, collaborating with their mother on the Amen album, later released as Celtic Joy in the United States of America. The duo have recorded with Grammy-winning singer Moya Brennan and Irish singer-songwriter Mary Coughlan.	Their parents, singer Nóirín Ní Riain and composer and pianist Mícheál Ó Súilleabháin taught the duo from an early age to respect music.	/m/03c7rmz	M%C3%ADche%C3%A1l_%C3%93_S%C3%BAilleabh%C3%A1in	63	85	/music/artist,/people/person
Kim Carroll (born 1970 in Cork, Ireland) is a film score composer and multi-instrumentalist. He attended Glenstal Abbey School where he studied music with pianist/composer Mícheál Ó Súilleabháin. After a short teaching stint in Cork he left for Los Angeles to concentrate on music composition and film scoring.	He attended Glenstal Abbey School where he studied music with pianist/composer Mícheál Ó Súilleabháin.	/m/03c7rmz	M%C3%ADche%C3%A1l_%C3%93_S%C3%BAilleabh%C3%A1in	79	101	/music/artist,/people/person
Well-known Australian classical performers include: sopranos Dame Joan Sutherland, Dame Joan Hammond, Joan Carden, Yvonne Kenny, Sara Macliver and Emma Matthews; pianists Roger Woodward, Eileen Joyce, Michael Kieran Harvey, Geoffrey Tozer, Geoffrey Douglas Madge, Leslie Howard and Ian Munro; guitarists John Williams and Slava Grigoryan; horn player Barry Tuckwell; oboist Diana Doherty; violinists Richard Tognetti and Elizabeth Wallfisch; cellists John Addison and David Pereira; organist Christopher Wrench; orchestras like the Sydney Symphony Orchestra, the Melbourne Symphony Orchestra, the Australian Chamber Orchestra and the Australian Brandenburg Orchestra; and conductors Sir Bernard Heinze, Sir Charles Mackerras, Richard Bonynge, Simone Young and Geoffrey Simon. Indigenous performers like didgeridoo player William Barton and immigrant musicians like Egyptian-born oud virtuoso Joseph Tawadros have stimulated interest in their own music traditions and have also collaborated with other musicians and ensembles both in Australia and internationally.	Well-known Australian classical performers include: sopranos Dame Joan Sutherland, Dame Joan Hammond, Joan Carden, Yvonne Kenny, Sara Macliver and Emma Matthews; pianists Roger Woodward, Eileen Joyce, Michael Kieran Harvey, Geoffrey Tozer, Geoffrey Douglas Madge, Leslie Howard and Ian Munro; guitarists John Williams and Slava Grigoryan; horn player Barry Tuckwell; oboist Diana Doherty; violinists Richard Tognetti and Elizabeth Wallfisch; cellists John Addison and David Pereira; organist Christopher Wrench; orchestras like the Sydney Symphony Orchestra, the Melbourne Symphony Orchestra, the Australian Chamber Orchestra and the Australian Brandenburg Orchestra; and conductors Sir Bernard Heinze, Sir Charles Mackerras, Richard Bonynge, Simone Young and Geoffrey Simon.	/m/09zkpn	Geoffrey_Douglas_Madge	240	262	/music/artist,/music/group_member,/people/person
Geoffrey Tozer recorded almost all of Medtner's works for the piano including all the concertos and sonatas. Hamish Milne has recorded most of the solo piano works, while Geoffrey Douglas Madge and Konstantin Scherbakov have recorded the three piano concertos. Other pianists who championed Medtner's work and left behind recordings include Benno Moiseiwitsch, Sviatoslav Richter, Edna Iles, Emil Gilels, Yevgeny Svetlanov and Earl Wild. In modern times, pianists noted for their advocacy include Marc-André Hamelin, Malcolm Binns, Irina Mejoueva, Nikolai Demidenko, Boris Berezovsky, Paul Stewart, Dmitri Alexeev, Andrey Ponochevny and Yevgeny Sudbin. The last 20 years have seen a big increase in recording activity, if not in live performances, and the solo piano and chamber music discography is looking quite healthy.	Hamish Milne has recorded most of the solo piano works, while Geoffrey Douglas Madge and Konstantin Scherbakov have recorded the three piano concertos.	/m/09zkpn	Geoffrey_Douglas_Madge	62	84	/music/artist,/music/group_member,/people/person
Sorabji's piano writing has been praised by some for its variety and understanding of the piano's sonorities. His approach to the piano was non-percussive, and he emphasised that his music is conceived vocally. He once described Opus clavicembalisticum as "a colossal song", and Geoffrey Douglas Madge said that his piano playing had much in common with bel canto singing. Sorabji once said, "If a composer can't sing, a composer can't compose."	He once described Opus clavicembalisticum as "a colossal song", and Geoffrey Douglas Madge said that his piano playing had much in common with bel canto singing.	/m/09zkpn	Geoffrey_Douglas_Madge	68	90	/music/artist,/music/group_member,/people/person
The next public performance of Opus clavicembalisticum took place in 1982, at the hands of the Australian pianist Geoffrey Douglas Madge. A recording of the performance was released on a set of four LPs, which are now out of print. Madge went on to perform it in its entirety on five other occasions, including once in 1983, a recording of which was released by BIS in 1999. This particular release is notable for its numerous technical flaws related mostly to pitch and rhythm. During several passages, entire measures of music are omitted or exchanged.	The next public performance of Opus clavicembalisticum took place in 1982, at the hands of the Australian pianist Geoffrey Douglas Madge.	/m/09zkpn	Geoffrey_Douglas_Madge	114	136	/music/artist,/music/group_member,/people/person
