paragraph	sentence	mid	title	start	end	notable_types
In the context of the Watergate scandal, Operation Gemstone refers to a series of clandestine or illegal acts, first proposed by G. Gordon Liddy in two separate meetings with three other individuals: (1) the then-Attorney General of the United States, John N. Mitchell, (2) the-then White House Counsel John Dean and, (3) Jeb Magruder, an ally and former aide to H.R. Haldeman, as well as the temporary head of the Committee to Re-elect the President, pending Mitchell's resignation as Attorney General.	In the context of the Watergate scandal, Operation Gemstone refers to a series of clandestine or illegal acts, first proposed by G. Gordon Liddy in two separate meetings with three other individuals: (1) the then-Attorney General of the United States, John N. Mitchell, (2) the-then White House Counsel John Dean and, (3) Jeb Magruder, an ally and former aide to H.R.	/m/02qxpl	John_Dean	303	312	/base/crime/crime_accuser,/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/government/politician,/people/person,/tv/tv_actor
In response, then RNC Chairman George H.W. Bush, had an FBI agent question Rove. As part of the investigation, Atwater signed an affidavit, dated August 13, 1973, stating that he had heard a "20 minute anecdote similar to the one described in the Washington Post" in July 1972, but that "it was a funny story during a coffee break". Former Nixon White House Counsel John Dean, has been quoted as saying "based on my review of the files, it appears the Watergate prosecutors were interested in Rove's activities in 1972, but because they had bigger fish to fry they did not aggressively investigate him."	Former Nixon White House Counsel John Dean, has been quoted as saying "based on my review of the files, it appears the Watergate prosecutors were interested in Rove's activities in 1972, but because they had bigger fish to fry they did not aggressively investigate him.	/m/02qxpl	John_Dean	33	42	/base/crime/crime_accuser,/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/government/politician,/people/person,/tv/tv_actor
Nixon initially intended to nominate Virginia Congressman Richard Harding Poff, but before Nixon could formally nominate him, Poff withdrew. John Dean wrote that Poff actually made that decision based on concerns that he would thus be forced to reveal to his then-12-year-old son Thomas that he had been adopted. Poff's concern was that the child would be negatively affected by that kind of information if revealed before he was old enough to understand.	John Dean wrote that Poff actually made that decision based on concerns that he would thus be forced to reveal to his then-12-year-old son Thomas that he had been adopted.	/m/02qxpl	John_Dean	0	9	/base/crime/crime_accuser,/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/government/politician,/people/person,/tv/tv_actor
Between the Watergate break-in and the run-up to the presidential election of 1972, Richey presided over the civil case brought by the Democratic National Committee seeking monetary damages from the Committee for the Re-Election of the President, given the derisive shorthand of "CREEP". His administration-friendly rulings seemed designed to delay the case until after the election and drove many interested parties, not the least of which was the Washington Post, to a state of near apoplexy. Many suspected and it was later confirmed that Richey was in communication with the Nixon White House. In his book about Watergate and his personal role, John Dean related that "the case looked under control" and that Judge Richey had been "sending encouraging signals through our contacts". In fact, the Judge "had been so accommodating as to urge Stans to file a counter-suit against O’Brien for libel".	In his book about Watergate and his personal role, John Dean related that "the case looked under control" and that Judge Richey had been "sending encouraging signals through our contacts".	/m/02qxpl	John_Dean	51	60	/base/crime/crime_accuser,/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/government/politician,/people/person,/tv/tv_actor
In 2005 testimony to Congress, Harold Hongju Koh, dean of the Yale Law School and former Assistant Secretary for Human Rights in the Bill Clinton administration, called the 1 August 2002 memo "perhaps the most clearly erroneous legal opinion I have ever read," which "grossly overreads the president's constitutional power." John Dean, the former Nixon White House Counsel involved in the Watergate scandal, concluded in 2005 that the memo was is tantamount to evidence of a war crime. He noted that, after the memo was leaked, "the White House hung Judge Bybee out to dry."	" John Dean, the former Nixon White House Counsel involved in the Watergate scandal, concluded in 2005 that the memo was is tantamount to evidence of a war crime.	/m/02qxpl	John_Dean	2	11	/base/crime/crime_accuser,/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/government/politician,/people/person,/tv/tv_actor
In 1973, special prosecutor Archibald Cox recruited Neal to investigate the Watergate scandal. Neal negotiated a guilty plea from former White House Counsel John Dean in October 1973, and then represented the prosecution in a 1974 criminal trial where former Attorney General John Mitchell and Presidential aides John D. Ehrlichman and H.R. Haldeman were convicted of conspiracy, perjury and obstruction of justice on January 1, 1975.	Neal negotiated a guilty plea from former White House Counsel John Dean in October 1973, and then represented the prosecution in a 1974 criminal trial where former Attorney General John Mitchell and Presidential aides John D. Ehrlichman and H.R.	/m/02qxpl	John_Dean	62	71	/base/crime/crime_accuser,/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/government/politician,/people/person,/tv/tv_actor
The Percy-produced documentary series Watergate aired on the BBC and the Discovery Channel in 1994. Narrated by Daniel Schorr and directed by Mick Gold. this five-part series chronicled the Watergate scandal and featured exclusive interviews with many of the key participants in the events, including H. R. Haldeman, John Ehrlichman, John Dean and G. Gordon Liddy as well as former President Gerald Ford. The series won an Emmy Award.	this five-part series chronicled the Watergate scandal and featured exclusive interviews with many of the key participants in the events, including H. R. Haldeman, John Ehrlichman, John Dean and G. Gordon Liddy as well as former President Gerald Ford.	/m/02qxpl	John_Dean	181	190	/base/crime/crime_accuser,/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/government/politician,/people/person,/tv/tv_actor
Methvin was the prime author of a series of hard-hitting Reader's Digest articles in 1970-72 that played a key role in shaping the federal government's war on organized crime. The proposed Organized Crime Control Act of 1970, including the famous "RICO" statute, was snugly corked in committee in Congress, and Chairman Emmanuel Cellar (D., N.Y.) of the House Judiciary Committee was determined to kill it there. But so much mail poured in to Congress as a result of two Methvin articles ("How the Mafia Preys on the Poor," September '70; and "The Mafia War on the A&P," July '70) that a discharged petition forced Celler to bring the legislation to the floor for a vote. "I've got to get that blankety-blank Reader's Digest off my back," he grumbled. When the bill passed overwhelmingly, 341 to 26, Sen. John McClellan, its chief architect, expressed his thanks to Methvin for his "especially significant contribution to the passage of this measure." And Attorney General John N. Mitchell sent him a pen used by President Richard Nixon to sign the bill, expressing the Administration's gratitude "for the part you played in bringing this important crime legislation into being." Ironically, three years later it was this law's limited testimonial immunity provision that enabled the Senate Watergate Committee to compel White House Counsel John Dean to testify, leading ultimately to Mitchell's subsequent imprisonment and President Nixon's resignation.	" Ironically, three years later it was this law's limited testimonial immunity provision that enabled the Senate Watergate Committee to compel White House Counsel John Dean to testify, leading ultimately to Mitchell's subsequent imprisonment and President Nixon's resignation.	/m/02qxpl	John_Dean	163	172	/base/crime/crime_accuser,/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/government/politician,/people/person,/tv/tv_actor
During the unfolding of the Watergate scandal, Shepard also functioned as principal deputy to J. Fred Buzhardt, President Nixon’s Watergate defense counsel. In that capacity, he helped to transcribe the White House tapes, was placed in charge of the Document Rooms holding the seized files of John Dean, John Ehrlichman and H.R. Haldeman and worked with Bryce Harlow and Dean Burch in their roles as White House Counselors.	In that capacity, he helped to transcribe the White House tapes, was placed in charge of the Document Rooms holding the seized files of John Dean, John Ehrlichman and H.R.	/m/02qxpl	John_Dean	136	145	/base/crime/crime_accuser,/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/government/politician,/people/person,/tv/tv_actor
Former Nixon White House counsel John Dean wrote an article on the legal blog justia.com entitled Dealing With Aaron Swartz in the Nixonian Tradition: Overzealous Overcharging Leads to a Tragic Result, saying "these are not people who are conscientiously and fairly upholding our federal laws. Rather, they are typically authoritarian personalities who get their jollies from shamelessly beating up on unfortunate people like Aaron Swartz."	Former Nixon White House counsel John Dean wrote an article on the legal blog justia.com entitled Dealing With Aaron Swartz in the Nixonian Tradition: Overzealous Overcharging Leads to a Tragic Result, saying "these are not people who are conscientiously and fairly upholding our federal laws.	/m/02qxpl	John_Dean	33	42	/base/crime/crime_accuser,/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/government/politician,/people/person,/tv/tv_actor
Blind Ambition is a four-part American miniseries that aired on CBS from May 20, 1979 to May 23, 1979 focusing on the Watergate coverup. Based on the memoirs of former White House counsel John Dean and his wife Maureen.	Based on the memoirs of former White House counsel John Dean and his wife Maureen.	/m/02qxpl	John_Dean	51	60	/base/crime/crime_accuser,/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/government/politician,/people/person,/tv/tv_actor
John Dean, who as Special Council President Nixon helped orchestrate the Watergate coverup, observed:	John Dean, who as Special Council President Nixon helped orchestrate the Watergate coverup, observed:	/m/02qxpl	John_Dean	0	9	/base/crime/crime_accuser,/book/author,/fictional_universe/person_in_fiction,/film/actor,/film/person_or_entity_appearing_in_film,/government/politician,/people/person,/tv/tv_actor
Nason is married to Nicole Nason, a former assistant secretary at the U.S. Department of Transportation who served as the administrator at the National Highway Traffic Safety Administration from May 2006 to September 2008 . They reside in Connecticut.	Nason is married to Nicole Nason, a former assistant secretary at the U.S. Department of Transportation who served as the administrator at the National Highway Traffic Safety Administration from May 2006 to September 2008 .	/m/02xcvj7	Nicole_Nason	20	32	/base/crime/lawyer,/people/person
Virginia Congressional District 15 is an obsolete congressional district. It was eliminated in 1853 after the 1850 U.S. Census. Its last Congressman was Sherrard Clemens.	Its last Congressman was Sherrard Clemens.	/m/02phxyj	Sherrard_Clemens	25	41	/base/crime/lawyer,/government/politician,/government/u_s_congressperson,/people/deceased_person,/people/person
As of November 2012, four former premiers of Manitoba are alive, the oldest being Howard Pawley (1981–1988). The most recent former premier to die was Sterling Lyon (1977–1981) on December 16, 2010.	The most recent former premier to die was Sterling Lyon (1977–1981) on December 16, 2010.	/m/02hkf5	Sterling_Lyon	42	55	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
In 1977, Schreyer's New Democrats were defeated by the Progressive Conservative Party of Manitoba, under Sterling Lyon. Schreyer remained leader of the NDP in opposition, but resigned from that post in 1979, when he was approached with the offer of serving as the federal viceroy.	In 1977, Schreyer's New Democrats were defeated by the Progressive Conservative Party of Manitoba, under Sterling Lyon.	/m/02hkf5	Sterling_Lyon	105	118	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Schreyer's government was re-elected with a parliamentary majority in the 1973 provincial election. His second ministry was less ambitious on policy matters than was his first, though the government did introduce a new tax on mining resources. In the 1977 election, Schreyer's New Democrats were upset by the Tories under Sterling Lyon.	In the 1977 election, Schreyer's New Democrats were upset by the Tories under Sterling Lyon.	/m/02hkf5	Sterling_Lyon	78	91	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
In 1979, Pawley replaced Schreyer as leader of the provincial NDP. He was initially elected leader by the party caucus on an interim basis, and later defeated Muriel Smith and Russell Doern at the subsequent leadership convention. Like Schreyer, he was from the northeast of the province and could appeal to voters beyond the CCF/NDP's traditional Winnipeg base. In the 1981 election, the NDP led by Pawley defeated the Progressive Conservative government of Sterling Lyon. This was the first time in the province's history that any party had ever been voted out of office after serving only one term.	In the 1981 election, the NDP led by Pawley defeated the Progressive Conservative government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	96	109	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Sterling Lyon became leader of the party in 1975 and took it in a more conservative direction, anticipating the neoconservatism of Margaret Thatcher, Ronald Reagan and Mike Harris. The Lyon Tories defeated the NDP in 1977. The Lyon government was to the right of previous Tory administrations and implemented a program of spending cuts and reduced taxes (while also promoting mega-projects in the energy sector). Manitobans were unreceptive to the government's conservatism, and defeated it in 1981 after only one term in office.	Sterling Lyon became leader of the party in 1975 and took it in a more conservative direction, anticipating the neoconservatism of Margaret Thatcher, Ronald Reagan and Mike Harris.	/m/02hkf5	Sterling_Lyon	0	13	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
When Roblin moved to federal politics in 1967, Weir defeated Sterling Lyon and two other candidates to become the party's new leader. He was sworn in as Premier on November 27, 1967.	When Roblin moved to federal politics in 1967, Weir defeated Sterling Lyon and two other candidates to become the party's new leader.	/m/02hkf5	Sterling_Lyon	61	74	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
In 1979, Filmon won a by-election to the Legislative Assembly of Manitoba in the riding of River Heights, held after the resignation of former Tory leader Sidney Spivak. On January 16, 1981, Filmon was appointed Minister of Consumer and Corporate Affairs and Minister of Environment in the government of Sterling Lyon.	On January 16, 1981, Filmon was appointed Minister of Consumer and Corporate Affairs and Minister of Environment in the government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	134	147	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Hemphill first ran for the provincial legislature in 1977, in the southwest Winnipeg riding of Charleswood. She was defeated by Progressive Conservative leader Sterling Lyon, whose party defeated Edward Schreyer's New Democratic Party to win the election.	She was defeated by Progressive Conservative leader Sterling Lyon, whose party defeated Edward Schreyer's New Democratic Party to win the election.	/m/02hkf5	Sterling_Lyon	52	65	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Sidney Spivak (May 23, 1928 – July 8, 2002) was a Manitoba politician. He was a Cabinet Minister in the governments of Dufferin Roblin, Walter Weir and Sterling Lyon, and was himself leader of the Progressive Conservative Party of Manitoba from 1971 to 1975.	He was a Cabinet Minister in the governments of Dufferin Roblin, Walter Weir and Sterling Lyon, and was himself leader of the Progressive Conservative Party of Manitoba from 1971 to 1975.	/m/02hkf5	Sterling_Lyon	81	94	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
In 1975, Spivak was challenged for the leadership of the party by former Cabinet Minister Sterling Lyon. This challenge was extremely divisive, pitting Spivak's left-leaning ideology against Lyon's conservatism and dividing the Progressive Conservative membership accordingly. There have also been suggestions that some of Lyon's supporters conducted an anti-Semitic "whispering campaign" against Spivak, suggesting that the party would be unable to form government under a Jewish leader. Lyon had several prominent Jews on his leadership campaign team.	In 1975, Spivak was challenged for the leadership of the party by former Cabinet Minister Sterling Lyon.	/m/02hkf5	Sterling_Lyon	90	103	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Harry Enns (November 30, 1931 – June 24, 2010) was a Manitoba politician. He served as a Cabinet Minister in the governments of Dufferin Roblin, Walter Weir, Sterling Lyon and Gary Filmon, and was an unsuccessful candidate for the leadership of the Progressive Conservative Party of Manitoba in 1971. A long-serving member of the Manitoba legislature, he retired from public life in 2003.	He served as a Cabinet Minister in the governments of Dufferin Roblin, Walter Weir, Sterling Lyon and Gary Filmon, and was an unsuccessful candidate for the leadership of the Progressive Conservative Party of Manitoba in 1971.	/m/02hkf5	Sterling_Lyon	84	97	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
In the government of Sterling Lyon, Enns served as Minister of Public Works and Minister of Highways from October 24, 1977 to October 20, 1978; Minister of Highways and Transport (a renamed position) from October 20, 1978 to November 15, 1979; Minister of Government Services from April 12, 1979 to January 16, 1981; and Minister of Natural Resources from January 16, 1981 to November 30, 1981. He was not a candidate to succeed Lyon as party leader in 1983, however.	In the government of Sterling Lyon, Enns served as Minister of Public Works and Minister of Highways from October 24, 1977 to October 20, 1978; Minister of Highways and Transport (a renamed position) from October 20, 1978 to November 15, 1979; Minister of Government Services from April 12, 1979 to January 16, 1981; and Minister of Natural Resources from January 16, 1981 to November 30, 1981.	/m/02hkf5	Sterling_Lyon	21	34	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
He was elected to the Manitoba legislature in 1977, representing the rural riding of Souris-Killarney, defeating Johannson by 3,115 votes. In that year, Sterling Lyon's Progressive Conservatives won an upset victory over Edward Schreyer's New Democrats. Following the election, Ransom was appointed Minister of Mines, Resources and Environment. Following a reorganization of cabinet in 1979, he became Minister of Natural Resources and Chairman of the Treasury Board. In January 1981, he was promoted to Minister of Finance.	In that year, Sterling Lyon's Progressive Conservatives won an upset victory over Edward Schreyer's New Democrats.	/m/02hkf5	Sterling_Lyon	14	27	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Manness was born in Winnipeg, Manitoba, and was educated at the University of Manitoba. He worked as a farmer before entering public life. Manness served as President of the provincial Progressive Conservative Association in the early 1970s, and supported Sterling Lyon over Sidney Spivak in the divisive leadership challenge of 1975.	Manness served as President of the provincial Progressive Conservative Association in the early 1970s, and supported Sterling Lyon over Sidney Spivak in the divisive leadership challenge of 1975.	/m/02hkf5	Sterling_Lyon	117	130	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Sterling Lyon's Progressive Conservative government ran on a promise to continue investing in the province's "mega-projects" (including as a $500 million Alcan aluminum smelter, a $600 million potash mine and a "Western power grid"), and suggested that an NDP government would jeopardize these plans. The NDP campaign, which was largely co-ordinated by Wilson Parasiuk, questioned the Lyon government's fiscal accountability in such matters, noting that it had sold 50% of Trout Lake Copper Mine stock, possibly at a major loss. Jacques Bougie, the Alcan administrator for Manitoba, was also described as holding undue influence over the government.	Sterling Lyon's Progressive Conservative government ran on a promise to continue investing in the province's "mega-projects" (including as a $500 million Alcan aluminum smelter, a $600 million potash mine and a "Western power grid"), and suggested that an NDP government would jeopardize these plans.	/m/02hkf5	Sterling_Lyon	0	13	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Desjardins was easily re-elected in the 1977 election, although Schreyer's New Democrats were defeated provincially by the Progressive Conservatives under Sterling Lyon. Desjardins sat as a member of the opposition for the next four years.	Desjardins was easily re-elected in the 1977 election, although Schreyer's New Democrats were defeated provincially by the Progressive Conservatives under Sterling Lyon.	/m/02hkf5	Sterling_Lyon	155	168	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
James Erwin Downey (born August 10, 1942) is a politician in Manitoba, Canada. He was a member of the Legislative Assembly of Manitoba from 1977 to 1999, and served as a cabinet minister in the Progressive Conservative governments of Sterling Lyon and Gary Filmon.	He was a member of the Legislative Assembly of Manitoba from 1977 to 1999, and served as a cabinet minister in the Progressive Conservative governments of Sterling Lyon and Gary Filmon.	/m/02hkf5	Sterling_Lyon	155	168	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Driedger was first elected to the Manitoba legislature in the provincial election of 1977 as a Progressive Conservative, defeating incumbent New Democrat Steve Derewianchuk by about 1000 votes in the rural southeastern riding of Emerson. For the next four years, he served as a backbench MLA supporting the Progressive Conservative government of Sterling Lyon.	For the next four years, he served as a backbench MLA supporting the Progressive Conservative government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	108	121	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Donald Orchard (born April 11, 1946) is a politician in Manitoba, Canada. He was a member of the Legislative Assembly of Manitoba from 1977 to 1995, and was a cabinet minister in the Progressive Conservative governments of Sterling Lyon and Gary Filmon.	He was a member of the Legislative Assembly of Manitoba from 1977 to 1995, and was a cabinet minister in the Progressive Conservative governments of Sterling Lyon and Gary Filmon.	/m/02hkf5	Sterling_Lyon	149	162	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Parasiuk first ran for the Manitoba legislature in the provincial election of 1973, losing to Progressive Conservative candidate Donald Craik by about 2,000 votes in the suburban Winnipeg riding of Riel. In the 1977 election, he was elected in his home riding, the traditional New Democratic Party stronghold of Transcona in east Winnipeg, even as the NDP government of Edward Schreyer was defeated by the Progressive Conservatives under Sterling Lyon.	In the 1977 election, he was elected in his home riding, the traditional New Democratic Party stronghold of Transcona in east Winnipeg, even as the NDP government of Edward Schreyer was defeated by the Progressive Conservatives under Sterling Lyon.	/m/02hkf5	Sterling_Lyon	234	247	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Kovnats first ran for the Manitoba legislature in the provincial election of 1973, losing to New Democrat Harry Shafransky in the riding of Radisson by about 600 votes. In the provincial election of 1977, he defeated Shafransky by about 800 votes as the Progressive Conservatives formed a majority government under Sterling Lyon. Kovnats was not called to become a member of cabinet, but was named Deputy Speaker in 1978.	In the provincial election of 1977, he defeated Shafransky by about 800 votes as the Progressive Conservatives formed a majority government under Sterling Lyon.	/m/02hkf5	Sterling_Lyon	146	159	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Brown was first elected to the Manitoba legislature in the provincial election of 1973, defeating Social Credit Party leader and MLA Jacob Froese by about 1,400 votes (the Social Credit Party would never again elect an MLA in Manitoba). He was re-elected in the 1977 election, which the Tories won under Sterling Lyon; Brown, however, was not appointed to cabinet. He was re-elected in the elections of 1981 and 1986, and resigned in 1988 when his riding was eliminated through redistribution. He died in 1994.	He was re-elected in the 1977 election, which the Tories won under Sterling Lyon; Brown, however, was not appointed to cabinet.	/m/02hkf5	Sterling_Lyon	67	80	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Gerald Mercier (born November 12, 1942 in Claresholm, Alberta) is a politician in Manitoba, Canada. He was a member of the Legislative Assembly of Manitoba from 1977 to 1988, and was a cabinet minister in the Progressive Conservative government of Sterling Lyon.	He was a member of the Legislative Assembly of Manitoba from 1977 to 1988, and was a cabinet minister in the Progressive Conservative government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	148	161	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
John Franklin Johnston (born September 3, 1929 in Winnipeg, Manitoba) is a politician in Manitoba, Canada. He was a member of the Legislative Assembly of Manitoba from 1969 to 1988, and served as a cabinet minister in the Progressive Conservative government of Sterling Lyon.	He was a member of the Legislative Assembly of Manitoba from 1969 to 1988, and served as a cabinet minister in the Progressive Conservative government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	154	167	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
He was first elected to the Manitoba legislature in the provincial election of 1977, defeating Tory candidate Geoff Dixon by over 1,000 votes in the north-end Winnipeg riding of Wellington. The Tories under Sterling Lyon won a majority government in this election, and Corrin sat with the opposition for the next four years as shadow Justice Minister.	The Tories under Sterling Lyon won a majority government in this election, and Corrin sat with the opposition for the next four years as shadow Justice Minister.	/m/02hkf5	Sterling_Lyon	17	30	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
As Agriculture Minister, Uskiw was responsible for overseeing several initiatives and subsidy programs. He argued that rural taxation was disproportionately high, and favoured shifting education taxes from land to homeownership. He also brought forward legislation to provide for a publicly owned land system to relieve farmers of the burden of investment (this was an optional, not a mandatory program). Although the NDP made some minor rural gains in the 1973 election, however, the party's core support remained urban. Uskiw himself was easily re-elected in the 1973 election, and in the election of 1977, in which the Schreyer government lost power to the Tories under Sterling Lyon.	Uskiw himself was easily re-elected in the 1973 election, and in the election of 1977, in which the Schreyer government lost power to the Tories under Sterling Lyon.	/m/02hkf5	Sterling_Lyon	151	164	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Adam was again re-elected in the 1977 election, which was won by the Tories under Sterling Lyon. In early 1979, he supported Howard Pawley's bid to replace Schreyer as interim leader of the party.	Adam was again re-elected in the 1977 election, which was won by the Tories under Sterling Lyon.	/m/02hkf5	Sterling_Lyon	82	95	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Louis Ralph (Bud) Sherman (born December 24, 1926 in Quebec City, Quebec) is a retired politician in Manitoba, Canada. He served in the Canadian House of Commons during the 1960s, and was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1969 to 1984, serving as a cabinet minister in the government of Sterling Lyon.	He served in the Canadian House of Commons during the 1960s, and was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1969 to 1984, serving as a cabinet minister in the government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	213	226	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Sherman was re-elected by a much greater margin in the election of 1977, in which the Progressive Conservatives won a majority government under Sterling Lyon. On October 24, 1977, Sherman was appointed Minister of Health and Social Development, with responsibility for Corrections and Rehabilitation. In October 1978, the name of his portfolio was changed to Health and Community Services. On November 15, 1979, his title was again changed to "Minister of Health", a position he retained for the remainder of the Lyon government's time in office. Sherman also served as Chairman of the Community Services Committee of cabinet from October 20, 1978 to the resignation of the Lyon government on November 30, 1981.	Sherman was re-elected by a much greater margin in the election of 1977, in which the Progressive Conservatives won a majority government under Sterling Lyon.	/m/02hkf5	Sterling_Lyon	144	157	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Robert Banman (born January 10, 1945 in Winnipeg, Manitoba) is a politician in Manitoba, Canada. He was a member of the Legislative Assembly of Manitoba from 1977 to 1986, and served as a cabinet minister in the government of Sterling Lyon.	He was a member of the Legislative Assembly of Manitoba from 1977 to 1986, and served as a cabinet minister in the government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	129	142	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
He was first elected to the Manitoba legislature in the 1977 election, defeating his New Democratic opponent by about 1,500 votes in the riding of Portage La Prairie. The Tories won a majority government in this election, although Hyde was not appointed to the cabinet of Premier Sterling Lyon.	The Tories won a majority government in this election, although Hyde was not appointed to the cabinet of Premier Sterling Lyon.	/m/02hkf5	Sterling_Lyon	113	126	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
He was first elected to the Manitoba legislature in a 1975 by-election in the central Winnipeg riding of Crescentwood, defeating Liberal leader Charles Huband by 169 votes (the former MLA, New Democrat Harvey Patterson, finished third). Two years later, in the general election of 1977, he retained the seat against New Democrat Muriel Smith by 72 votes, with Huband dropping to third place. The Progressive Conservatives won this election, although Steen was not called to join the cabinet of Premier Sterling Lyon.	The Progressive Conservatives won this election, although Steen was not called to join the cabinet of Premier Sterling Lyon.	/m/02hkf5	Sterling_Lyon	110	123	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
The Progressive Conservatives returned to power until Sterling Lyon in the 1977 election. McKenzie, easily re-elected in his own riding, was named Deputy Speaker of the assembly on November 24, 1977. He did not serve in Lyon's cabinet.	The Progressive Conservatives returned to power until Sterling Lyon in the 1977 election.	/m/02hkf5	Sterling_Lyon	54	67	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Douglas MacLeod Gourlay (born December 1, 1929 in Brandon, Manitoba) is a politician in Manitoba, Canada. He was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1977 to 1986, and was a cabinet minister in the government of Sterling Lyon.	He was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1977 to 1986, and was a cabinet minister in the government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	148	161	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
The Progressive Conservatives returned to power in the 1977 election until Sterling Lyon, as Graham again narrowly increased his margin of victory in Birtle-Russell. He was not appointed to cabinet, but rather served as the Speaker of the legislature from November 24, 1977 until 1981.	The Progressive Conservatives returned to power in the 1977 election until Sterling Lyon, as Graham again narrowly increased his margin of victory in Birtle-Russell.	/m/02hkf5	Sterling_Lyon	75	88	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Norma Price (born August 19, 1920 in Winnipeg, Manitoba, died February 24, 2008 ) was a politician in Manitoba, Canada. She was a Progressive Conservative member of the Manitoba Legislature from 1977 to 1981, and served as a cabinet minister in the government of Sterling Lyon.	She was a Progressive Conservative member of the Manitoba Legislature from 1977 to 1981, and served as a cabinet minister in the government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	143	156	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
