paragraph	sentence	mid	title	start	end	notable_types
The Australian Broadcasting Corporation launched the ABC Kids Channel and Fly TV in August 2001. The two multichannels, available only through digital means, showed a range of programming targeted at children and teenage viewers. Similarly, the Special Broadcasting Service launched the SBS World News Channel in 2002, a digital-only service offering a number of foreign-language news programmes seen in its morning WorldWatch timeslot.	Similarly, the Special Broadcasting Service launched the SBS World News Channel in 2002, a digital-only service offering a number of foreign-language news programmes seen in its morning WorldWatch timeslot.	/m/08277z	SBS_World_News_Channel	57	79	/tv/tv_network
In Australia, SBS first aired the program on delay the next morning at 6:50 am from Tuesdays to Saturdays, replacing PTV's Teledyaryo as the Filipino news service on Worldwatch. Bandila was also broadcast on the digital multichannel SBS World News Channel from Tuesdays to Saturdays on replay at 6:50 am, 3:00 pm and 9:35 pm. Its new timeslot on SBS One/SBSHD is at 8:05 am every Tuesday to Saturday with replays at 2:30 pm on SBS Two while every Sunday to Monday TV Patrol Weekend is shown.	Bandila was also broadcast on the digital multichannel SBS World News Channel from Tuesdays to Saturdays on replay at 6:50 am, 3:00 pm and 9:35 pm.	/m/08277z	SBS_World_News_Channel	55	77	/tv/tv_network
In June 2002, SBS launched the SBS World News Channel, providing repeats of aired bulletins on SBS in addition to updated bulletins.	In June 2002, SBS launched the SBS World News Channel, providing repeats of aired bulletins on SBS in addition to updated bulletins.	/m/08277z	SBS_World_News_Channel	31	53	/tv/tv_network
In under a year, the channel and EPG slot was sold to Dolphin Television who rebranded it as a 24-hour channel called Movies4Men in 1 February 2006. sit up have no involvement with this channel.	In under a year, the channel and EPG slot was sold to Dolphin Television who rebranded it as a 24-hour channel called Movies4Men in 1 February 2006. sit up have no involvement with this channel.	/m/0ftdmn	Movies4Men	118	128	/tv/tv_network
Besides CNBC Europe and CNBC Asia, the network also operates a number of local business news channels in association with other companies. These channels include Class CNBC in Italy, CNBC-e in Turkey, CNBC Arabiya in the UAE, Nikkei CNBC in Japan, CNBC-TV18 and CNBC Awaaz in India, CNBC Pakistan and Samaa TV in Pakistan and TVN CNBC in Poland.	These channels include Class CNBC in Italy, CNBC-e in Turkey, CNBC Arabiya in the UAE, Nikkei CNBC in Japan, CNBC-TV18 and CNBC Awaaz in India, CNBC Pakistan and Samaa TV in Pakistan and TVN CNBC in Poland.	/m/026r69_	CNBC-TV18	109	118	/business/employer,/tv/tv_network
In North America, CNBC World airs business programming from CNBC Europe and CNBC Asia, as well as weekly magazine programs provided by CNBC-TV18 and the United Nations.	In North America, CNBC World airs business programming from CNBC Europe and CNBC Asia, as well as weekly magazine programs provided by CNBC-TV18 and the United Nations.	/m/026r69_	CNBC-TV18	135	144	/business/employer,/tv/tv_network
The services include; a combined program guide for the free-to-air broadcasters, named Channel 4; a news, sport, and weather datacast channel provided by the Australian Broadcasting Corporation; a government and public information channel, known as Channel NSW, which includes real time traffic information and surf webcams; the Australian Christian Channel; the Expo Channel; and various federal parliamentary audio broadcasts.	The services include; a combined program guide for the free-to-air broadcasters, named Channel 4; a news, sport, and weather datacast channel provided by the Australian Broadcasting Corporation; a government and public information channel, known as Channel NSW, which includes real time traffic information and surf webcams; the Australian Christian Channel; the Expo Channel; and various federal parliamentary audio broadcasts.	/m/02pjq9l	Channel_NSW	249	260	/tv/tv_network
As it was a long term trial, many channels that started on the service did not continue until the cessation of broadcasts, they include Channel NSW, a station that included live traffic as well as government announcements, a Maquarie channel showing financial information and a TAB channel showing betting odds.	As it was a long term trial, many channels that started on the service did not continue until the cessation of broadcasts, they include Channel NSW, a station that included live traffic as well as government announcements, a Maquarie channel showing financial information and a TAB channel showing betting odds.	/m/02pjq9l	Channel_NSW	136	147	/tv/tv_network
On satellite, channels that devote at least some of their program schedule to post-syndication reruns include Nick at Nite, TV Land, TBS, USA Network, WGN America, TV Guide Network, The Hub, Game Show Network, Boomerang, Nicktoons Network, INSP, RFD-TV, and the Hallmark Channel; on terrestrial digital television otherwise-vacant subchannels may be used to carry Retro Television Network, Antenna TV, Me-TV, This TV or PBJ. Equity Media Holdings had been using low-power TV stations to carry RTN in various markets; those stations were, as a result of Equity going bankrupt, sold to the religious broadcaster Daystar Television Network.	On satellite, channels that devote at least some of their program schedule to post-syndication reruns include Nick at Nite, TV Land, TBS, USA Network, WGN America, TV Guide Network, The Hub, Game Show Network, Boomerang, Nicktoons Network, INSP, RFD-TV, and the Hallmark Channel; on terrestrial digital television otherwise-vacant subchannels may be used to carry Retro Television Network, Antenna TV, Me-TV, This TV or PBJ.	/m/04gp3_2	This_TV	409	416	/organization/organization,/tv/tv_network
Passions aired in Romania for seven years (1999–2006) on TVR1. National TV also started broadcasting the show in June 2009. They stopped in early 2010 because of low ratings.	Passions aired in Romania for seven years (1999–2006) on TVR1.	/m/0cv4dj	TVR1	57	61	/tv/tv_network
Televiziunea Română (Romanian pronunciation: ), more commonly referred to as TVR , is the short name for Societatea Românǎ de Televiziune (Romanian Television Corporation); acronym: SRTV. SRTV is the Romanian public television. It operates six channels: TVR1, TVR2, TVR3, TVR Cultural, TVR Info, TVRi and TVR HD, along with six regional studios in Bucharest, Cluj-Napoca, Iaşi, Timişoara, Craiova and Târgu Mureş. Of the regional studios of TVR ("studiouri teritoriale") only TVR Cluj broadcasts independently (terrestrial and via cable) all over Transylvania. The other broadcast usually at the same time on TVR2 and sometimes on TVR1.	It operates six channels: TVR1, TVR2, TVR3, TVR Cultural, TVR Info, TVRi and TVR HD, along with six regional studios in Bucharest, Cluj-Napoca, Iaşi, Timişoara, Craiova and Târgu Mureş.	/m/0cv4dj	TVR1	26	30	/tv/tv_network
Televiziunea Română (Romanian pronunciation: ), more commonly referred to as TVR , is the short name for Societatea Românǎ de Televiziune (Romanian Television Corporation); acronym: SRTV. SRTV is the Romanian public television. It operates six channels: TVR1, TVR2, TVR3, TVR Cultural, TVR Info, TVRi and TVR HD, along with six regional studios in Bucharest, Cluj-Napoca, Iaşi, Timişoara, Craiova and Târgu Mureş. Of the regional studios of TVR ("studiouri teritoriale") only TVR Cluj broadcasts independently (terrestrial and via cable) all over Transylvania. The other broadcast usually at the same time on TVR2 and sometimes on TVR1.	The other broadcast usually at the same time on TVR2 and sometimes on TVR1.	/m/0cv4dj	TVR1	70	74	/tv/tv_network
TVR1 has a total national coverage of 99.8% and TVR2 has 91% coverage — all of the other channels and networks cover only densely populated areas. Even though it does not have the largest audience, (Pro TV and Antena 1, two private networks, consistently get higher ratings in the urban market segment), it offers a wider variety of services, including webcasts and international viewing.	TVR1 has a total national coverage of 99.8% and TVR2 has 91% coverage — all of the other channels and networks cover only densely populated areas.	/m/0cv4dj	TVR1	0	4	/tv/tv_network
TVR has seven national TV channels: TVR1, TVR2, TVR3, TVR Cultural, TVR Info, TVRi, and TVR HD. TVRi is designed for the Romanians living outside Romania, the "i" coming from International ("Internaţional" in the Romanian language). Due to the financial crisis in which TVR is immersed, TVR Cultural and TVR Info are scheduled to stop broadcasting in the autumn of this year.	TVR has seven national TV channels: TVR1, TVR2, TVR3, TVR Cultural, TVR Info, TVRi, and TVR HD.	/m/0cv4dj	TVR1	36	40	/tv/tv_network
Chávez: Inside the Coup aired on RTÉ One on 18 February 2003, as an installment of the channel's True Lives documentary series. The broadcast prompted a passionate public and critical response, and "lively debate" on radio and in newspapers; RTÉ soon arranged for a repeat broadcast. In the United Kingdom, it aired on BBC Two on 16 October 2003, as part of the channel's Storyville documentary strand, and on BBC Four on 18 November 2003. Chavez: Inside the Coup also aired in Canada, Japan, Germany, France, the Netherlands, Finland and Denmark. The speed of the television broadcasts left a full theatrical run unlikely—a fact the filmmakers later regretted. The film also failed to be picked up by a television company in the US, although HBO was interested at one point. In Venezuela, La revolución no será transmitida premièred on 13 April 2003, on state television channel Venezolana de Televisión (VTV). It has since been shown regularly on Venezuelan television; the state-funded community station Catia TVe often broadcasts the film during "contentious political conjunctures", such as the 2004 recall referendum, the 2006 presidential election, and in 2007 to "help build support" for the government's controversial attempt to revoke the license of private television network RCTV.	It has since been shown regularly on Venezuelan television; the state-funded community station Catia TVe often broadcasts the film during "contentious political conjunctures", such as the 2004 recall referendum, the 2006 presidential election, and in 2007 to "help build support" for the government's controversial attempt to revoke the license of private television network RCTV.	/m/0cnzlm	Catia_TVe	95	104	/tv/tv_network
ViVe TV started by the guiding hand of Blanca Eekhout, formerly of Catia TVe (A local communitary channel in the neighborhood of Catia in Caracas) and due to her work at ViVe, Mrs. Eekhout earned some time as the president of the bigger state-owned Venezolana de Television. Her staying there, though, was controversial, starting with the implementation of a newer graphical image which most people disliked, and the mellowing of the once combative line of work. Mrs. Eekhout was retired from charge in early 2006, and ViVe TV remains in the hands of her former helping team.	ViVe TV started by the guiding hand of Blanca Eekhout, formerly of Catia TVe (A local communitary channel in the neighborhood of Catia in Caracas) and due to her work at ViVe, Mrs. Eekhout earned some time as the president of the bigger state-owned Venezolana de Television.	/m/0cnzlm	Catia_TVe	67	76	/tv/tv_network
Community and alternative media in Venezuela includes a series of community television stations and community radio stations, as well as other alternative media. "Community media" is one of three types of media defined in Venezuelan law (the others being "public" and "private"). Community television stations include Alba TV, Avila TV and Catia TVe. Catia TVe is one of the oldest community television stations in Venezuela, and was started in 2000 by a community organisation launched following the 1989 Caracazo. Other community and alternative media include Radio Perola, TV Petare, and the alternative news website Aporrea. In 2009 there were nine community radio stations serving Venezuela's indigenous peoples, such as the Wayuu.	Community television stations include Alba TV, Avila TV and Catia TVe.	/m/0cnzlm	Catia_TVe	60	69	/tv/tv_network
Community and alternative media in Venezuela includes a series of community television stations and community radio stations, as well as other alternative media. "Community media" is one of three types of media defined in Venezuelan law (the others being "public" and "private"). Community television stations include Alba TV, Avila TV and Catia TVe. Catia TVe is one of the oldest community television stations in Venezuela, and was started in 2000 by a community organisation launched following the 1989 Caracazo. Other community and alternative media include Radio Perola, TV Petare, and the alternative news website Aporrea. In 2009 there were nine community radio stations serving Venezuela's indigenous peoples, such as the Wayuu.	Catia TVe is one of the oldest community television stations in Venezuela, and was started in 2000 by a community organisation launched following the 1989 Caracazo.	/m/0cnzlm	Catia_TVe	0	9	/tv/tv_network
Beverly Hills is served by free weekly advertising papers the Beverly Hills Courier and the Beverly Hills Weekly. Beverly Hills also has a public-access television station called KBEV, which is run by the students of Beverly Hills High School.	Beverly Hills also has a public-access television station called KBEV, which is run by the students of Beverly Hills High School.	/m/0cndjc	KBEV_(TV)	65	69	/tv/tv_network
BHHS has two award-winning news services. KBEV-Channel 6 is a student-run television channel that began in 1974 on Theta Cable as part of the Public, educational, and government access (PEG) Channels requirements for cable companies (free access by Public-access television, Education-access television and Government-access television (GATV) entities in the community). KBEV airs the longest running high school news program in the country, The Norman Newservice (now The Norman News). The program has hosted important guests such as Ronald Reagan in the past.
Highlights, the school's newspaper, has also won numerous awards for its reporting and writing. In October 2007, Highlights won first place in the 13th Annual California State University Northridge Journalism Skills Competition, with a total of seven out of twelve possible awards in news writing, feature writing, opinion writing, sports writing and photojournalism. The Highlights staff recently took home awards from the national JEA conference in St. Louis, Missouri. In April 2009, the Highlights staff ranked 3rd place among the nation in Phoenix, Arizona. In addition to regularly winning individual awards at the JEA/NSPA fall and spring conferences, Highlights placed seventh in the nation at the 2011 Minneapolis conference in November.	KBEV-Channel 6 is a student-run television channel that began in 1974 on Theta Cable as part of the Public, educational, and government access (PEG) Channels requirements for cable companies (free access by Public-access television, Education-access television and Government-access television (GATV) entities in the community).	/m/0cndjc	KBEV_(TV)	0	4	/tv/tv_network
BHHS has two award-winning news services. KBEV-Channel 6 is a student-run television channel that began in 1974 on Theta Cable as part of the Public, educational, and government access (PEG) Channels requirements for cable companies (free access by Public-access television, Education-access television and Government-access television (GATV) entities in the community). KBEV airs the longest running high school news program in the country, The Norman Newservice (now The Norman News). The program has hosted important guests such as Ronald Reagan in the past.
Highlights, the school's newspaper, has also won numerous awards for its reporting and writing. In October 2007, Highlights won first place in the 13th Annual California State University Northridge Journalism Skills Competition, with a total of seven out of twelve possible awards in news writing, feature writing, opinion writing, sports writing and photojournalism. The Highlights staff recently took home awards from the national JEA conference in St. Louis, Missouri. In April 2009, the Highlights staff ranked 3rd place among the nation in Phoenix, Arizona. In addition to regularly winning individual awards at the JEA/NSPA fall and spring conferences, Highlights placed seventh in the nation at the 2011 Minneapolis conference in November.	KBEV airs the longest running high school news program in the country, The Norman Newservice (now The Norman News).	/m/0cndjc	KBEV_(TV)	0	4	/tv/tv_network
On television, TenNapel was the creator of the Project G.e.e.K.e.R. cartoon series for CBS. He was also a consulting producer on the ABC series Push, Nevada with Ben Affleck. Towards the end of the 2000s, he also created two shorts for Frederator Studios and Nicktoons, "Solomon Fix" (computer generated 3D) and "Squirly Town" (traditional 2D).	Towards the end of the 2000s, he also created two shorts for Frederator Studios and Nicktoons, "Solomon Fix" (computer generated 3D) and "Squirly Town" (traditional 2D).	/m/03qjq_	Nicktoons_(United_States)	84	93	/business/employer,/tv/tv_network
Nickelodeon's schedule currently consists largely of original series aimed at pre-teens and young teenagers, including animated series such as SpongeBob SquarePants, The Fairly OddParents, The Penguins of Madagascar, and Teenage Mutant Ninja Turtles, Sanjay and Craig, to live-action comedy and action series such as Marvin Marvin, Power Rangers Megaforce, Big Time Rush and Supah Ninjas, and series aimed at preschoolers, such as Team Umizoomi, Peter Rabbit and Dora the Explorer. The channel also airs repeats of now-defunct Nickelodeon original series (such as Victorious, Drake & Josh and iCarly), acquired shows such as Rocket Monkeys, Winx Club and sister channel Nicktoons series NFL Rush Zone: Season of the Guardians as well as occasional original made-for-TV movies. The channel also airs bi-monthly special editions of Nick News, a newsmagazine series aimed at children that debuted in 1992 as a weekly series.	The channel also airs repeats of now-defunct Nickelodeon original series (such as Victorious, Drake & Josh and iCarly), acquired shows such as Rocket Monkeys, Winx Club and sister channel Nicktoons series NFL Rush Zone: Season of the Guardians as well as occasional original made-for-TV movies.	/m/03qjq_	Nicktoons_(United_States)	188	197	/business/employer,/tv/tv_network
The Wild Thornberrys is an American animated television series that aired on Nickelodeon. It was rerun in the United States on Nickelodeon and occasionally Nicktoons until 2007. The show returned to The '90s Are All That for one night, and aired on March 21, 2013. The show aired on Nicktoonsters in the United Kingdom. The series is currently being released on DVD.	It was rerun in the United States on Nickelodeon and occasionally Nicktoons until 2007.	/m/03qjq_	Nicktoons_(United_States)	66	75	/business/employer,/tv/tv_network
In the summer of 2006, Rocko's Modern Life came back to Nickelodeon as part of the Nick Rewind block. Reruns of Rocko's Modern Life aired on Nicktoons until 2011. Reruns have aired on Nickelodeon Canada since 2009. In New Zealand Rocko's Modern Life is still aired on Nickelodeon and has been in the past by both TV2 and TV3.	Reruns of Rocko's Modern Life aired on Nicktoons until 2011.	/m/03qjq_	Nicktoons_(United_States)	39	48	/business/employer,/tv/tv_network
Thackeray was criticised for his praise of Adolf Hitler. He was quoted by Asiaweek as saying: "I am a great admirer of Hitler, and I am not ashamed to say so! I do not say that I agree with all the methods he employed, but he was a wonderful organiser and orator, and I feel that he and I have several things in common...What India really needs is a dictator who will rule benevolently, but with an iron hand." However, Indian Express published an interview 29 January 2007: "Hitler did very cruel and ugly things. But he was an artist, I love him . He had the power to carry the whole nation, the mob with him. You have to think what magic he had. He was a miracle...The killing of Jews was wrong. But the good part about Hitler was that he was an artist. He was a daredevil. He had good qualities and bad. I may also have good qualities and bad ones." He later told the Star Talk talk show on Star Plus that he did not admire Hitler.	" He later told the Star Talk talk show on Star Plus that he did not admire Hitler.	/m/03h2c3	Star_Plus	43	52	/tv/tv_network,/tv/tv_program_creator
Dixit has been guest on Nach Baliye Season 1 and 3, a celebrity-couple dancing competition in 2005 (aired on Star One) & 2007 (aired on Star Plus).	Dixit has been guest on Nach Baliye Season 1 and 3, a celebrity-couple dancing competition in 2005 (aired on Star One) & 2007 (aired on Star Plus).	/m/03h2c3	Star_Plus	136	145	/tv/tv_network,/tv/tv_program_creator
In 2001 on the popular game show Kaun Banega Crorepati's first season hosted by Amitabh Bachchan she won  50,00,000 that she donated for the welfare of Gujarat's earthquake victims.The show was aired on February 10 at 8 pm on Star Plus.Madhuri Dixit is also requested to the producers of KBC to send part of her winnings to an orphanage in Pune.	In 2001 on the popular game show Kaun Banega Crorepati's first season hosted by Amitabh Bachchan she won  50,00,000 that she donated for the welfare of Gujarat's earthquake victims.The show was aired on February 10 at 8 pm on Star Plus.Madhuri Dixit is also requested to the producers of KBC to send part of her winnings to an orphanage in Pune.	/m/03h2c3	Star_Plus	226	235	/tv/tv_network,/tv/tv_program_creator
Khan made his television debut with his social issue based talk show Satyamev Jayte which started airing on 6 May 2012. Aamir was paid Rs. 30 million rupees per episode to host the Satyamev Jayate, and it makes him the highest paid host in Indian television industry (as on June 2012). Aamir, speaking on a radio channel, said that in view of phenomenal public response he may come up with a second season of the show. The show went live simultaneously on Star Plus, STAR World and national broadcaster Doordarshan on the 11 am Sunday slot in eight languages, being the first to do so in India.	The show went live simultaneously on Star Plus, STAR World and national broadcaster Doordarshan on the 11 am Sunday slot in eight languages, being the first to do so in India.	/m/03h2c3	Star_Plus	37	46	/tv/tv_network,/tv/tv_program_creator
Screenshop was an infomercial-based shopping channel. A deal in July 2004 meant that Vector Direct began to broadcast their presentations exclusively on the channel, this led to the channel being striped of its identity. In 2005, it began to broadcast under Vector Direct's own band 'TV Warehouse'.	A deal in July 2004 meant that Vector Direct began to broadcast their presentations exclusively on the channel, this led to the channel being striped of its identity.	/m/027rf7d	Vector_Direct	31	44	/tv/tv_network
Screenshop was an infomercial-based shopping channel. A deal in July 2004 meant that Vector Direct began to broadcast their presentations exclusively on the channel, this led to the channel being striped of its identity. In 2005, it began to broadcast under Vector Direct's own band 'TV Warehouse'.	In 2005, it began to broadcast under Vector Direct's own band 'TV Warehouse'.	/m/027rf7d	Vector_Direct	37	50	/tv/tv_network
Screenshop was an infomercial-based shopping channel. A deal in July 2004 meant that Vector Direct began to broadcast their presentations exclusively on the channel, this led to the channel being striped of its identity. In 2005, it began to broadcast under Vector Direct's own band 'TV Warehouse'.	A deal in July 2004 meant that Vector Direct began to broadcast their presentations exclusively on the channel, this led to the channel being striped of its identity.	/m/027rf7d	Vector_Direct	31	44	/tv/tv_network
Screenshop was an infomercial-based shopping channel. A deal in July 2004 meant that Vector Direct began to broadcast their presentations exclusively on the channel, this led to the channel being striped of its identity. In 2005, it began to broadcast under Vector Direct's own band 'TV Warehouse'.	In 2005, it began to broadcast under Vector Direct's own band 'TV Warehouse'.	/m/027rf7d	Vector_Direct	37	50	/tv/tv_network
In 2004, Screenshop 1 began to be run for Sit-Up by Vector Direct. Vector broadcast their presentations exclusively on the channel, and eventually this led to the channel being stripped of its own identity. In 2005, it began to broadcast under Vector Direct's own 'TV Warehouse' brand (as TV Warehouse 1). This may be due to Vector Direct's appearance on the BBC's Watchdog programme, which was due to the company charging unknowing customers £99.00 for entrance into a "Travel and Leisure" club, in which entry was automatic with every purchase. It is expected that Vector Direct do not use their own brand because of this bad publicity, however this has not been confirmed. Vector Direct went into voluntary liquidation just before Christmas in 2007, TV Warehouse was purchased by JML but closed in 2009.	In 2004, Screenshop 1 began to be run for Sit-Up by Vector Direct.	/m/027rf7d	Vector_Direct	52	65	/tv/tv_network
In 2004, Screenshop 1 began to be run for Sit-Up by Vector Direct. Vector broadcast their presentations exclusively on the channel, and eventually this led to the channel being stripped of its own identity. In 2005, it began to broadcast under Vector Direct's own 'TV Warehouse' brand (as TV Warehouse 1). This may be due to Vector Direct's appearance on the BBC's Watchdog programme, which was due to the company charging unknowing customers £99.00 for entrance into a "Travel and Leisure" club, in which entry was automatic with every purchase. It is expected that Vector Direct do not use their own brand because of this bad publicity, however this has not been confirmed. Vector Direct went into voluntary liquidation just before Christmas in 2007, TV Warehouse was purchased by JML but closed in 2009.	In 2005, it began to broadcast under Vector Direct's own 'TV Warehouse' brand (as TV Warehouse 1).	/m/027rf7d	Vector_Direct	37	50	/tv/tv_network
In 2004, Screenshop 1 began to be run for Sit-Up by Vector Direct. Vector broadcast their presentations exclusively on the channel, and eventually this led to the channel being stripped of its own identity. In 2005, it began to broadcast under Vector Direct's own 'TV Warehouse' brand (as TV Warehouse 1). This may be due to Vector Direct's appearance on the BBC's Watchdog programme, which was due to the company charging unknowing customers £99.00 for entrance into a "Travel and Leisure" club, in which entry was automatic with every purchase. It is expected that Vector Direct do not use their own brand because of this bad publicity, however this has not been confirmed. Vector Direct went into voluntary liquidation just before Christmas in 2007, TV Warehouse was purchased by JML but closed in 2009.	This may be due to Vector Direct's appearance on the BBC's Watchdog programme, which was due to the company charging unknowing customers £99.00 for entrance into a "Travel and Leisure" club, in which entry was automatic with every purchase.	/m/027rf7d	Vector_Direct	19	32	/tv/tv_network
In 2004, Screenshop 1 began to be run for Sit-Up by Vector Direct. Vector broadcast their presentations exclusively on the channel, and eventually this led to the channel being stripped of its own identity. In 2005, it began to broadcast under Vector Direct's own 'TV Warehouse' brand (as TV Warehouse 1). This may be due to Vector Direct's appearance on the BBC's Watchdog programme, which was due to the company charging unknowing customers £99.00 for entrance into a "Travel and Leisure" club, in which entry was automatic with every purchase. It is expected that Vector Direct do not use their own brand because of this bad publicity, however this has not been confirmed. Vector Direct went into voluntary liquidation just before Christmas in 2007, TV Warehouse was purchased by JML but closed in 2009.	It is expected that Vector Direct do not use their own brand because of this bad publicity, however this has not been confirmed.	/m/027rf7d	Vector_Direct	20	33	/tv/tv_network
In 2004, Screenshop 1 began to be run for Sit-Up by Vector Direct. Vector broadcast their presentations exclusively on the channel, and eventually this led to the channel being stripped of its own identity. In 2005, it began to broadcast under Vector Direct's own 'TV Warehouse' brand (as TV Warehouse 1). This may be due to Vector Direct's appearance on the BBC's Watchdog programme, which was due to the company charging unknowing customers £99.00 for entrance into a "Travel and Leisure" club, in which entry was automatic with every purchase. It is expected that Vector Direct do not use their own brand because of this bad publicity, however this has not been confirmed. Vector Direct went into voluntary liquidation just before Christmas in 2007, TV Warehouse was purchased by JML but closed in 2009.	Vector Direct went into voluntary liquidation just before Christmas in 2007, TV Warehouse was purchased by JML but closed in 2009.	/m/027rf7d	Vector_Direct	0	13	/tv/tv_network
In 2004, Screenshop 1 began to be run for Sit-Up by Vector Direct. Vector broadcast their presentations exclusively on the channel, and eventually this led to the channel being stripped of its own identity. In 2005, it began to broadcast under Vector Direct's own 'TV Warehouse' brand (as TV Warehouse 1). This may be due to Vector Direct's appearance on the BBC's Watchdog programme, which was due to the company charging unknowing customers £99.00 for entrance into a "Travel and Leisure" club, in which entry was automatic with every purchase. It is expected that Vector Direct do not use their own brand because of this bad publicity, however this has not been confirmed. Vector Direct went into voluntary liquidation just before Christmas in 2007, TV Warehouse was purchased by JML but closed in 2009.	In 2004, Screenshop 1 began to be run for Sit-Up by Vector Direct.	/m/027rf7d	Vector_Direct	52	65	/tv/tv_network
In 2004, Screenshop 1 began to be run for Sit-Up by Vector Direct. Vector broadcast their presentations exclusively on the channel, and eventually this led to the channel being stripped of its own identity. In 2005, it began to broadcast under Vector Direct's own 'TV Warehouse' brand (as TV Warehouse 1). This may be due to Vector Direct's appearance on the BBC's Watchdog programme, which was due to the company charging unknowing customers £99.00 for entrance into a "Travel and Leisure" club, in which entry was automatic with every purchase. It is expected that Vector Direct do not use their own brand because of this bad publicity, however this has not been confirmed. Vector Direct went into voluntary liquidation just before Christmas in 2007, TV Warehouse was purchased by JML but closed in 2009.	In 2005, it began to broadcast under Vector Direct's own 'TV Warehouse' brand (as TV Warehouse 1).	/m/027rf7d	Vector_Direct	37	50	/tv/tv_network
In 2004, Screenshop 1 began to be run for Sit-Up by Vector Direct. Vector broadcast their presentations exclusively on the channel, and eventually this led to the channel being stripped of its own identity. In 2005, it began to broadcast under Vector Direct's own 'TV Warehouse' brand (as TV Warehouse 1). This may be due to Vector Direct's appearance on the BBC's Watchdog programme, which was due to the company charging unknowing customers £99.00 for entrance into a "Travel and Leisure" club, in which entry was automatic with every purchase. It is expected that Vector Direct do not use their own brand because of this bad publicity, however this has not been confirmed. Vector Direct went into voluntary liquidation just before Christmas in 2007, TV Warehouse was purchased by JML but closed in 2009.	This may be due to Vector Direct's appearance on the BBC's Watchdog programme, which was due to the company charging unknowing customers £99.00 for entrance into a "Travel and Leisure" club, in which entry was automatic with every purchase.	/m/027rf7d	Vector_Direct	19	32	/tv/tv_network
In 2004, Screenshop 1 began to be run for Sit-Up by Vector Direct. Vector broadcast their presentations exclusively on the channel, and eventually this led to the channel being stripped of its own identity. In 2005, it began to broadcast under Vector Direct's own 'TV Warehouse' brand (as TV Warehouse 1). This may be due to Vector Direct's appearance on the BBC's Watchdog programme, which was due to the company charging unknowing customers £99.00 for entrance into a "Travel and Leisure" club, in which entry was automatic with every purchase. It is expected that Vector Direct do not use their own brand because of this bad publicity, however this has not been confirmed. Vector Direct went into voluntary liquidation just before Christmas in 2007, TV Warehouse was purchased by JML but closed in 2009.	It is expected that Vector Direct do not use their own brand because of this bad publicity, however this has not been confirmed.	/m/027rf7d	Vector_Direct	20	33	/tv/tv_network
In 2004, Screenshop 1 began to be run for Sit-Up by Vector Direct. Vector broadcast their presentations exclusively on the channel, and eventually this led to the channel being stripped of its own identity. In 2005, it began to broadcast under Vector Direct's own 'TV Warehouse' brand (as TV Warehouse 1). This may be due to Vector Direct's appearance on the BBC's Watchdog programme, which was due to the company charging unknowing customers £99.00 for entrance into a "Travel and Leisure" club, in which entry was automatic with every purchase. It is expected that Vector Direct do not use their own brand because of this bad publicity, however this has not been confirmed. Vector Direct went into voluntary liquidation just before Christmas in 2007, TV Warehouse was purchased by JML but closed in 2009.	Vector Direct went into voluntary liquidation just before Christmas in 2007, TV Warehouse was purchased by JML but closed in 2009.	/m/027rf7d	Vector_Direct	0	13	/tv/tv_network
On 3 March 2008, a Screenshop branded channel "Screenshop 2" launched exclusively on Sky channel 680, using the downtime of Speed Auction. The channel showed items from Vector Direct between 1.30am to 7.30am every night. Screenshop 2 closed on 29 April 2012.	The channel showed items from Vector Direct between 1.30am to 7.30am every night.	/m/027rf7d	Vector_Direct	30	43	/tv/tv_network
On 23 December 2007, it was announced that Vector Direct had decided to go into voluntary liquidation. This caused their two Sky EPG slots on 652 and 656 to go up for sale. Then, on 27 December 2007, it was announced that JML had successfully purchased the two slots. In nearly a year, JML had grown from a one-channel operation to five.	On 23 December 2007, it was announced that Vector Direct had decided to go into voluntary liquidation.	/m/027rf7d	Vector_Direct	43	56	/tv/tv_network
Their first single, "Secret Smile", was produced by Sex Pistols guitarist Steve Jones and gained rotation on Kerrang! television and P-Rock, but performed dismally in the charts. Violent delight's next two singles were produced by Ill Niño drummer Dave Chavarri. The second single "I Wish I Was a Girl", reached No. 25 in the UK Singles Chart and again gained rotation on alternative music satellite channels. Their third single "All You Ever Do" also entered the UK chart at number 38.	television and P-Rock, but performed dismally in the charts.	/m/02pkpg3	P-Rock	15	21	/tv/tv_network
